"status_id","user_id","screen_name","text","emo","source"
"1517229217640976384","21269662","SUMMITTOUCH","<U+0001F447><U+0001F3FB>From uber liberal Silicon Valley! They want masks to be forever!
Sun protection.<U+0001F923>
Warmth.<U+0001F923>
Make you more mysterious.<U+0001F923> 
What an utterly cringe <U+0001F921><U+0001F30E> tweet! @ClownWorld_ @cwt_news https://t.co/S7NmOLIJWd","<U+0001F30E>","Twitter for iPhone"
"1517229073604489216","4432996279","ItJust_TakesOne","@toomanyspectra “On your right is the Hollywood walk of fame. It should be noted that ‘star’ spelled backwards is ‘rats’. That’s all I have to say about that.”<U+0001F400>

-Uber driver dropping pearl of wisdom as  he notes Isaac Newton has no five pointed homage 
#FakeRatQuote","<U+0001F400>","Twitter for iPhone"
"1517228948068913154","1267537574299684864","spideyon2s","#uber when y’all bringing back #uberpool <U+0001F62D>","<U+0001F62D>","Twitter for iPhone"
"1517228933950943237","1514912284665159680","taxi201426","@PaulDDDaughters @TfLTPH What if Uber sat nav send them up one way Street still can't touch it <U+0001F923><U+0001F605><U+0001F605>","<U+0001F923>","Twitter for Android"
"1517228933950943237","1514912284665159680","taxi201426","@PaulDDDaughters @TfLTPH What if Uber sat nav send them up one way Street still can't touch it <U+0001F923><U+0001F605><U+0001F605>","<U+0001F605>","Twitter for Android"
"1517228933950943237","1514912284665159680","taxi201426","@PaulDDDaughters @TfLTPH What if Uber sat nav send them up one way Street still can't touch it <U+0001F923><U+0001F605><U+0001F605>","<U+0001F605>","Twitter for Android"
"1517228899524317184","150878796","hrk_kotoko","@Uber_research GALAXY<U+306B><U+3057><U+305F><U+3093><U+3067><U+3059><U+306D><U+0001F601>","<U+0001F601>","Twitter for Android"
"1517228897078812674","1406323715814608903","maxmattmac","@carlosec15 @luis_alcafuz @gabrielboric Y donde dejas a los venezofachos que viven del yugo capitalista de uber ? <U+0001F923>","<U+0001F923>","Twitter for Android"
"1517228570615111680","227335716","soylamozz","@raycontrerasr Se aplica el ghosteo en esas ocasiones. Cuándo te buscan ya están en Uber camino a tu casa <U+0001F605><U+0001F602>","<U+0001F605>","Twitter for Android"
"1517228570615111680","227335716","soylamozz","@raycontrerasr Se aplica el ghosteo en esas ocasiones. Cuándo te buscan ya están en Uber camino a tu casa <U+0001F605><U+0001F602>","<U+0001F602>","Twitter for Android"
"1517224065437782016","1117853424010309634","GrossBoudiin","@RoxanaTrz Uber est une solution <U+0001F602>","<U+0001F602>","Twitter for iPhone"
"1517228385025630209","1117853424010309634","GrossBoudiin","@RoxanaTrz Mdrrr plus rassurant qu’un simple uber incompréhensible <U+0001F602>","<U+0001F602>","Twitter for iPhone"
"1517228340427603970","1196787356533186560","28littlethings_","Another Uber , another Uber driver who are spilling tea about 1D/Harry even S*mon. I'm tired, this is so good <U+0001F602><U+0001F602>","<U+0001F602>","Twitter for Android"
"1517228340427603970","1196787356533186560","28littlethings_","Another Uber , another Uber driver who are spilling tea about 1D/Harry even S*mon. I'm tired, this is so good <U+0001F602><U+0001F602>","<U+0001F602>","Twitter for Android"
"1517228260614156288","718956501923192833","delpynews","#DelPy | ALTERNATIVAS | <U+0001F64C>

@Petropargov habilita registro para tarjetas Oikoite que permitirá el descuento en combustibles, para taxista, uber, muv, bolt, delivery, transportista o camionero y permitirá el ahorro de G. 400 p/L desde el 22 de abril.

https://t.co/0JFSqUEpbI","<U+0001F64C>","Twitter Web App"
"1517228182948171776","1253870778183024640","marcosaur3","@Wendosoueu Perdi no Uber (e não foi devolvido) <U+0001F62D><U+0001F62D><U+0001F62D>","<U+0001F62D>","Twitter Web App"
"1517228182948171776","1253870778183024640","marcosaur3","@Wendosoueu Perdi no Uber (e não foi devolvido) <U+0001F62D><U+0001F62D><U+0001F62D>","<U+0001F62D>","Twitter Web App"
"1517228182948171776","1253870778183024640","marcosaur3","@Wendosoueu Perdi no Uber (e não foi devolvido) <U+0001F62D><U+0001F62D><U+0001F62D>","<U+0001F62D>","Twitter Web App"
"1517228175280979971","1392484417143255046","Liannehudson1g2","@RuthOshikanlu @Uber @UberUKsupport @NursingTimes I hope I did manage to brighten your day <U+0001F60A>","<U+0001F60A>","Twitter for Android"
"1517227989771161600","122358111","1stupidmunkey",".@Trevornoah just saw your Uber eats commercial …. how hard did you jump Trump w the drinking the bleach comment bs? IF IT’s FOOD, EATS IT, IF IT AIN’T FOOD, DON’T EATS IT …. IT’S THAT SIMPLE….. <U+0001F914> #TDS w #TDS <U+0001F914>","<U+0001F914>","Twitter for iPhone"
"1517227989771161600","122358111","1stupidmunkey",".@Trevornoah just saw your Uber eats commercial …. how hard did you jump Trump w the drinking the bleach comment bs? IF IT’s FOOD, EATS IT, IF IT AIN’T FOOD, DON’T EATS IT …. IT’S THAT SIMPLE….. <U+0001F914> #TDS w #TDS <U+0001F914>","<U+0001F914>","Twitter for iPhone"
"1517227984058519552","1226557422598262784","uendeu3f","peguei um Uber agr q o maluco tem simplesmente 46 viagens <U+0001F976><U+0001F976><U+0001F976><U+0001F976>","<U+0001F976>","Twitter for Android"
"1517227984058519552","1226557422598262784","uendeu3f","peguei um Uber agr q o maluco tem simplesmente 46 viagens <U+0001F976><U+0001F976><U+0001F976><U+0001F976>","<U+0001F976>","Twitter for Android"
"1517227984058519552","1226557422598262784","uendeu3f","peguei um Uber agr q o maluco tem simplesmente 46 viagens <U+0001F976><U+0001F976><U+0001F976><U+0001F976>","<U+0001F976>","Twitter for Android"
"1517227984058519552","1226557422598262784","uendeu3f","peguei um Uber agr q o maluco tem simplesmente 46 viagens <U+0001F976><U+0001F976><U+0001F976><U+0001F976>","<U+0001F976>","Twitter for Android"
"1517227895407755265","273163509","kleber_zonaro","@filipealencarp @Uber_Brasil Kkkkkkk não vale a pena deixar a grana em <U+0001F699>. Outra boa opção é alugar!!","<U+0001F699>","Twitter for iPhone"
"1517227802097029122","1135192434944724995","Karengislery","@b4rdonens Uber mais caro que a comanda Anitta precisa fazer algo urgentemente sobre isso <U+0001F62D>","<U+0001F62D>","Twitter for Android"
"1517227636598128640","94440633","Dxski_","When I have career conversations with bolt/Uber drivers that are trying to pivot into IT. 

Warms my heart. Second person I’m having the talk with. WAGMI! <U+0001F64F><U+0001F3FE>","<U+0001F64F><U+0001F3FE>","Twitter for iPhone"
"1517227590800576512","1165641367630073861","imjustafagett","@ubercontexto @gnosrevew a gt sendo uber<U+0001F92D>","<U+0001F92D>","Twitter for Android"
"1517227284922789888","987189663856078849","taputukulolo_","RIP to my bank account and this Uber eats order for me and my baby bro’s<U+0001F602>  happy friiiiyayyyyyy<U+0001F973>","<U+0001F602>","Twitter for iPhone"
"1517227284922789888","987189663856078849","taputukulolo_","RIP to my bank account and this Uber eats order for me and my baby bro’s<U+0001F602>  happy friiiiyayyyyyy<U+0001F973>","<U+0001F973>","Twitter for iPhone"
"1517227250826899456","367435531","Fi0ri_","por favor q ganas de q trini bianchi me pague el uber hasta fadu <U+0001F64F><U+0001F3FC><U+0001F64F><U+0001F3FC>","<U+0001F64F><U+0001F3FC>","Twitter for iPhone"
"1517227250826899456","367435531","Fi0ri_","por favor q ganas de q trini bianchi me pague el uber hasta fadu <U+0001F64F><U+0001F3FC><U+0001F64F><U+0001F3FC>","<U+0001F64F><U+0001F3FC>","Twitter for iPhone"
"1517227215632617472","963971147267297280","_eufanny3","Mana mandou eu pegar o uber e encontrar ela no pagode em olaria <U+0001F60C>","<U+0001F60C>","Twitter for iPhone"
"1517227173974790144","1363518554394476549","Carol_Dutra_840","pago até um uber pra você vir falar na minha cara tudo o que você fala de mim pelas minhas costas!! franga kkkkkkkkkk <U+0001F606>","<U+0001F606>","Twitter for Android"
"1517227159168987136","2155802709","keithmlambo","@lebonza___ Go to parrots and ask for a RedBull long island, don’t drive take an uber and thank me later <U+0001F62D>","<U+0001F62D>","Twitter for iPhone"
"1517227067573772290","419864241","KarenTakaahashi","Je me suis fait livrer Uber eat, le boug m’a dit « tu fais du sport » j’ai répondu « non du tout taille mannequin sans forcer »
 Il est resté bouche bée <U+0001F62D><U+0001F62D>","<U+0001F62D>","Twitter for iPhone"
"1517227067573772290","419864241","KarenTakaahashi","Je me suis fait livrer Uber eat, le boug m’a dit « tu fais du sport » j’ai répondu « non du tout taille mannequin sans forcer »
 Il est resté bouche bée <U+0001F62D><U+0001F62D>","<U+0001F62D>","Twitter for iPhone"
"1517210533727981571","922209716524273665","GingeraleStar","Oh man, Im getting the same uber driver so I hope she ready for a second round of tips <U+0001F972><U+0001F44D>","<U+0001F44D>","Twitter for iPhone"
"1517226876011376640","1075439674242387968","jjuulliisa","There’s at least 5 strands of green hair left in everybody’s car I’ve entered . Sorry Uber drivers and friends <U+0001F625><U+0001FAF6><U+0001F3FC>","<U+0001F625>","Twitter for iPhone"
"1517226876011376640","1075439674242387968","jjuulliisa","There’s at least 5 strands of green hair left in everybody’s car I’ve entered . Sorry Uber drivers and friends <U+0001F625><U+0001FAF6><U+0001F3FC>","<U+0001F3FC>","Twitter for iPhone"
"1517226843467829248","1242256236554248193","SofiaVarela___","Mi uber lleva canciones de RBD <U+0001F97A>","<U+0001F97A>","Twitter for Android"
"1517226791773089792","377627039","CavalcantBrunno","Não sei se eu peguei um uber ou piloto de fuga <U+0001F631>","<U+0001F631>","Twitter for Android"
"1517226673279803396","187349713","Sheddy_IB","@lawrdence @MindblowonNFT @lickpalik @suue____ @0lty0 @Ifepz__ @baffah____ @usoro_ini @Kdantos @Gottaloveify 
Why did the car stink? 
Cos it had gas <U+0001F602><U+0001F602><U+0001F602><U+0001F62D><U+0001F62D><U+0001F62D><U+0001F62D>

What do you call it when your old girlfriend gives you a ride? 

Uber Ex <U+0001F602><U+0001F602><U+0001F602><U+0001F602>

What type of spread do cars use on sandwiches? 

Traffic jam <U+0001F62D><U+0001F62D><U+0001F62D>","<U+0001F602>","Twitter for iPhone"
"1517226673279803396","187349713","Sheddy_IB","@lawrdence @MindblowonNFT @lickpalik @suue____ @0lty0 @Ifepz__ @baffah____ @usoro_ini @Kdantos @Gottaloveify 
Why did the car stink? 
Cos it had gas <U+0001F602><U+0001F602><U+0001F602><U+0001F62D><U+0001F62D><U+0001F62D><U+0001F62D>

What do you call it when your old girlfriend gives you a ride? 

Uber Ex <U+0001F602><U+0001F602><U+0001F602><U+0001F602>

What type of spread do cars use on sandwiches? 

Traffic jam <U+0001F62D><U+0001F62D><U+0001F62D>","<U+0001F602>","Twitter for iPhone"
"1517226673279803396","187349713","Sheddy_IB","@lawrdence @MindblowonNFT @lickpalik @suue____ @0lty0 @Ifepz__ @baffah____ @usoro_ini @Kdantos @Gottaloveify 
Why did the car stink? 
Cos it had gas <U+0001F602><U+0001F602><U+0001F602><U+0001F62D><U+0001F62D><U+0001F62D><U+0001F62D>

What do you call it when your old girlfriend gives you a ride? 

Uber Ex <U+0001F602><U+0001F602><U+0001F602><U+0001F602>

What type of spread do cars use on sandwiches? 

Traffic jam <U+0001F62D><U+0001F62D><U+0001F62D>","<U+0001F602>","Twitter for iPhone"
"1517226673279803396","187349713","Sheddy_IB","@lawrdence @MindblowonNFT @lickpalik @suue____ @0lty0 @Ifepz__ @baffah____ @usoro_ini @Kdantos @Gottaloveify 
Why did the car stink? 
Cos it had gas <U+0001F602><U+0001F602><U+0001F602><U+0001F62D><U+0001F62D><U+0001F62D><U+0001F62D>

What do you call it when your old girlfriend gives you a ride? 

Uber Ex <U+0001F602><U+0001F602><U+0001F602><U+0001F602>

What type of spread do cars use on sandwiches? 

Traffic jam <U+0001F62D><U+0001F62D><U+0001F62D>","<U+0001F62D>","Twitter for iPhone"
"1517226673279803396","187349713","Sheddy_IB","@lawrdence @MindblowonNFT @lickpalik @suue____ @0lty0 @Ifepz__ @baffah____ @usoro_ini @Kdantos @Gottaloveify 
Why did the car stink? 
Cos it had gas <U+0001F602><U+0001F602><U+0001F602><U+0001F62D><U+0001F62D><U+0001F62D><U+0001F62D>

What do you call it when your old girlfriend gives you a ride? 

Uber Ex <U+0001F602><U+0001F602><U+0001F602><U+0001F602>

What type of spread do cars use on sandwiches? 

Traffic jam <U+0001F62D><U+0001F62D><U+0001F62D>","<U+0001F62D>","Twitter for iPhone"
"1517226673279803396","187349713","Sheddy_IB","@lawrdence @MindblowonNFT @lickpalik @suue____ @0lty0 @Ifepz__ @baffah____ @usoro_ini @Kdantos @Gottaloveify 
Why did the car stink? 
Cos it had gas <U+0001F602><U+0001F602><U+0001F602><U+0001F62D><U+0001F62D><U+0001F62D><U+0001F62D>

What do you call it when your old girlfriend gives you a ride? 

Uber Ex <U+0001F602><U+0001F602><U+0001F602><U+0001F602>

What type of spread do cars use on sandwiches? 

Traffic jam <U+0001F62D><U+0001F62D><U+0001F62D>","<U+0001F62D>","Twitter for iPhone"
"1517226673279803396","187349713","Sheddy_IB","@lawrdence @MindblowonNFT @lickpalik @suue____ @0lty0 @Ifepz__ @baffah____ @usoro_ini @Kdantos @Gottaloveify 
Why did the car stink? 
Cos it had gas <U+0001F602><U+0001F602><U+0001F602><U+0001F62D><U+0001F62D><U+0001F62D><U+0001F62D>

What do you call it when your old girlfriend gives you a ride? 

Uber Ex <U+0001F602><U+0001F602><U+0001F602><U+0001F602>

What type of spread do cars use on sandwiches? 

Traffic jam <U+0001F62D><U+0001F62D><U+0001F62D>","<U+0001F62D>","Twitter for iPhone"
"1517226673279803396","187349713","Sheddy_IB","@lawrdence @MindblowonNFT @lickpalik @suue____ @0lty0 @Ifepz__ @baffah____ @usoro_ini @Kdantos @Gottaloveify 
Why did the car stink? 
Cos it had gas <U+0001F602><U+0001F602><U+0001F602><U+0001F62D><U+0001F62D><U+0001F62D><U+0001F62D>

What do you call it when your old girlfriend gives you a ride? 

Uber Ex <U+0001F602><U+0001F602><U+0001F602><U+0001F602>

What type of spread do cars use on sandwiches? 

Traffic jam <U+0001F62D><U+0001F62D><U+0001F62D>","<U+0001F602>","Twitter for iPhone"
"1517226673279803396","187349713","Sheddy_IB","@lawrdence @MindblowonNFT @lickpalik @suue____ @0lty0 @Ifepz__ @baffah____ @usoro_ini @Kdantos @Gottaloveify 
Why did the car stink? 
Cos it had gas <U+0001F602><U+0001F602><U+0001F602><U+0001F62D><U+0001F62D><U+0001F62D><U+0001F62D>

What do you call it when your old girlfriend gives you a ride? 

Uber Ex <U+0001F602><U+0001F602><U+0001F602><U+0001F602>

What type of spread do cars use on sandwiches? 

Traffic jam <U+0001F62D><U+0001F62D><U+0001F62D>","<U+0001F602>","Twitter for iPhone"
"1517226673279803396","187349713","Sheddy_IB","@lawrdence @MindblowonNFT @lickpalik @suue____ @0lty0 @Ifepz__ @baffah____ @usoro_ini @Kdantos @Gottaloveify 
Why did the car stink? 
Cos it had gas <U+0001F602><U+0001F602><U+0001F602><U+0001F62D><U+0001F62D><U+0001F62D><U+0001F62D>

What do you call it when your old girlfriend gives you a ride? 

Uber Ex <U+0001F602><U+0001F602><U+0001F602><U+0001F602>

What type of spread do cars use on sandwiches? 

Traffic jam <U+0001F62D><U+0001F62D><U+0001F62D>","<U+0001F602>","Twitter for iPhone"
"1517226673279803396","187349713","Sheddy_IB","@lawrdence @MindblowonNFT @lickpalik @suue____ @0lty0 @Ifepz__ @baffah____ @usoro_ini @Kdantos @Gottaloveify 
Why did the car stink? 
Cos it had gas <U+0001F602><U+0001F602><U+0001F602><U+0001F62D><U+0001F62D><U+0001F62D><U+0001F62D>

What do you call it when your old girlfriend gives you a ride? 

Uber Ex <U+0001F602><U+0001F602><U+0001F602><U+0001F602>

What type of spread do cars use on sandwiches? 

Traffic jam <U+0001F62D><U+0001F62D><U+0001F62D>","<U+0001F602>","Twitter for iPhone"
"1517226673279803396","187349713","Sheddy_IB","@lawrdence @MindblowonNFT @lickpalik @suue____ @0lty0 @Ifepz__ @baffah____ @usoro_ini @Kdantos @Gottaloveify 
Why did the car stink? 
Cos it had gas <U+0001F602><U+0001F602><U+0001F602><U+0001F62D><U+0001F62D><U+0001F62D><U+0001F62D>

What do you call it when your old girlfriend gives you a ride? 

Uber Ex <U+0001F602><U+0001F602><U+0001F602><U+0001F602>

What type of spread do cars use on sandwiches? 

Traffic jam <U+0001F62D><U+0001F62D><U+0001F62D>","<U+0001F62D>","Twitter for iPhone"
"1517226673279803396","187349713","Sheddy_IB","@lawrdence @MindblowonNFT @lickpalik @suue____ @0lty0 @Ifepz__ @baffah____ @usoro_ini @Kdantos @Gottaloveify 
Why did the car stink? 
Cos it had gas <U+0001F602><U+0001F602><U+0001F602><U+0001F62D><U+0001F62D><U+0001F62D><U+0001F62D>

What do you call it when your old girlfriend gives you a ride? 

Uber Ex <U+0001F602><U+0001F602><U+0001F602><U+0001F602>

What type of spread do cars use on sandwiches? 

Traffic jam <U+0001F62D><U+0001F62D><U+0001F62D>","<U+0001F62D>","Twitter for iPhone"
"1517226673279803396","187349713","Sheddy_IB","@lawrdence @MindblowonNFT @lickpalik @suue____ @0lty0 @Ifepz__ @baffah____ @usoro_ini @Kdantos @Gottaloveify 
Why did the car stink? 
Cos it had gas <U+0001F602><U+0001F602><U+0001F602><U+0001F62D><U+0001F62D><U+0001F62D><U+0001F62D>

What do you call it when your old girlfriend gives you a ride? 

Uber Ex <U+0001F602><U+0001F602><U+0001F602><U+0001F602>

What type of spread do cars use on sandwiches? 

Traffic jam <U+0001F62D><U+0001F62D><U+0001F62D>","<U+0001F62D>","Twitter for iPhone"
"1517226614521802752","1111277747161178114","ubereats_fr","Si l'épreuve #TopChef de la pomme de terre vous a donné faim, on a ce qu'il vous faut.
Jetez un oeil du côté de IDA par Denny Imbroisi pour une ambiance TopChefissima <U+0001F90C> 
À retrouver sur l'app Uber Eats <U+0001F449> https://t.co/eXoEwXBeIg","<U+0001F449>","Twitter Web App"
"1517212981536477194","1111277747161178114","ubereats_fr","On est jeudi et c'est soirée #TopChef.
Si vous êtes perturbé par le changement de jour et que votre frigo est vide, on vous conseille Ducasse Chez Moi pour vous mettre facilement dans l'ambiance.
À retrouver sur l'application Uber Eats <U+0001F449> https://t.co/eXoEwXBeIg","<U+0001F449>","Twitter Web App"
"1517222973509443585","1111277747161178114","ubereats_fr","La première utilisation culinaire de la pomme de terre remonte à 8 000 ans au Pérou.

Aujourd’hui, vous pouvez tout simplement la commander sur Uber Eats.

Rep à ça Darwin <U+0001F44A>
#TopChef","<U+0001F44A>","Twitter Web App"
"1517220193210187778","3119491750","_emdee1","Uber driver say Na “Eyah aunty Wetin happen” <U+0001F62D>","<U+0001F62D>","Twitter for iPhone"
"1517226520108052480","3119491750","_emdee1","@winnerthegirl Another angle. But then again, on okada the breeze can blow the tears to your mouth and also it won’t blow well. In Uber, Uber driver can console you and even give you candy <U+0001F937><U+200D><U+2640><U+FE0F> also, AC can cook off your brain atleast <U+0001F923>","<U+0001F937><U+200D><U+2640><U+FE0F>","Twitter for iPhone"
"1517226520108052480","3119491750","_emdee1","@winnerthegirl Another angle. But then again, on okada the breeze can blow the tears to your mouth and also it won’t blow well. In Uber, Uber driver can console you and even give you candy <U+0001F937><U+200D><U+2640><U+FE0F> also, AC can cook off your brain atleast <U+0001F923>","<U+0001F923>","Twitter for iPhone"
"1517226292294590464","4441303487","supportingassad","#Ucraina Uber alles <U+0001F60F> https://t.co/NDrbAG3Tso","<U+0001F60F>","Twitter for Android"
"1517226270089785345","929883358435401728","bakali__z","@StefKeij @Amsterdam1012 @Uber_NL Maar platform chauffeurs weigerden geen ritten <U+0001F61C>... @gemeenteraad020","<U+0001F61C>","Twitter for Android"
"1517226209305784320","1078373052","BlephenRansom","@The_Uber_Geek I #wondertwins why <U+0001F914> https://t.co/LfUGD3UPvq","<U+0001F914>","Twitter for iPhone"
"1517226202842472449","892399165036273664","TweetTylerOrr","Time to reach $1B valuation:

Shopify: 9years
LinkedIn: 5years 4mo
Spotify: 5years 3mo
Uber: 4years 5mo
Twitter: 3years 7mo
AirBnB: 3years
Pinterest: 2years 3 mo
WeWork: 1year 6mo
Clubhouse: 10mo 9days
ClickHouse: 2mo 17 days
@moonbirds_xyz: 6 days <U+0001F92F><U+0001F92F><U+0001F92F>","<U+0001F92F>","Twitter Web App"
"1517226202842472449","892399165036273664","TweetTylerOrr","Time to reach $1B valuation:

Shopify: 9years
LinkedIn: 5years 4mo
Spotify: 5years 3mo
Uber: 4years 5mo
Twitter: 3years 7mo
AirBnB: 3years
Pinterest: 2years 3 mo
WeWork: 1year 6mo
Clubhouse: 10mo 9days
ClickHouse: 2mo 17 days
@moonbirds_xyz: 6 days <U+0001F92F><U+0001F92F><U+0001F92F>","<U+0001F92F>","Twitter Web App"
"1517226202842472449","892399165036273664","TweetTylerOrr","Time to reach $1B valuation:

Shopify: 9years
LinkedIn: 5years 4mo
Spotify: 5years 3mo
Uber: 4years 5mo
Twitter: 3years 7mo
AirBnB: 3years
Pinterest: 2years 3 mo
WeWork: 1year 6mo
Clubhouse: 10mo 9days
ClickHouse: 2mo 17 days
@moonbirds_xyz: 6 days <U+0001F92F><U+0001F92F><U+0001F92F>","<U+0001F92F>","Twitter Web App"
"1517226185947815936","1217623828152582144","oaraaaaai","tomei remédio pra dormir o dia inteiro mas é cada acordada de pesadelo que eu fico desnorteada, agora pouco sonhei que tava no uber e ele capotava só q eu conseguia fugir e ele me dava um saco pra eu segurar, qndo a polícia chega o saco tá cheio de maconha e eu sou presa <U+0001F44D><U+0001F3FD>","<U+0001F44D><U+0001F3FD>","Twitter for iPhone"
